-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.45,-9.61,0.78,-1.52,-9.65,0.33,7.56,-6.28,2023-03-29 15:19:14.033176
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.45,-9.63,0.65,-1.51,-9.63,0.32,7.54,-6.26,2023-03-29 15:19:14.035169
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.71,-1.42,-9.75,0.61,-1.49,-9.67,0.24,7.59,-6.29,2023-03-29 15:19:14.090156
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.39,-9.69,0.67,-1.47,-9.70,0.27,7.62,-6.25,2023-03-29 15:19:14.092153
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.40,-9.65,0.79,-1.50,-9.69,0.31,7.66,-6.19,2023-03-29 15:19:14.093918
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.39,-9.64,0.79,-1.50,-9.67,0.32,7.61,-6.23,2023-03-29 15:19:14.094918
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.66,0.76,-1.50,-9.63,0.29,7.50,-6.28,2023-03-29 15:19:14.096914
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.69,0.62,-1.50,-9.67,0.26,7.53,-6.34,2023-03-29 15:19:14.151419
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.39,-9.71,0.65,-1.48,-9.68,0.30,7.64,-6.23,2023-03-29 15:19:14.153410
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.38,-9.67,0.73,-1.48,-9.71,0.32,7.66,-6.24,2023-03-29 15:19:14.157395
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.39,-9.66,0.81,-1.50,-9.69,0.30,7.64,-6.19,2023-03-29 15:19:14.159389
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.87,-1.39,-9.65,0.75,-1.48,-9.66,0.33,7.58,-6.24,2023-03-29 15:19:14.211231
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.62,0.75,-1.52,-9.63,0.28,7.54,-6.23,2023-03-29 15:19:14.213236
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.41,-9.68,0.66,-1.50,-9.70,0.27,7.50,-6.27,2023-03-29 15:19:14.214229
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.41,-9.73,0.67,-1.49,-9.71,0.26,7.55,-6.30,2023-03-29 15:19:14.215226
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.38,-9.71,0.71,-1.49,-9.69,0.32,7.64,-6.23,2023-03-29 15:19:14.216226
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.40,-9.66,0.80,-1.49,-9.69,0.33,7.64,-6.23,2023-03-29 15:19:14.270537
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.42,-9.61,0.77,-1.50,-9.65,0.31,7.61,-6.21,2023-03-29 15:19:14.272398
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.42,-9.68,0.67,-1.50,-9.65,0.30,7.57,-6.23,2023-03-29 15:19:14.273395
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.44,-9.69,0.69,-1.52,-9.67,0.28,7.56,-6.33,2023-03-29 15:19:14.275391
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.68,0.68,-1.50,-9.66,0.29,7.59,-6.24,2023-03-29 15:19:14.276386
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.64,0.77,-1.49,-9.69,0.32,7.61,-6.22,2023-03-29 15:19:14.332073
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.38,-9.65,0.78,-1.48,-9.66,0.30,7.65,-6.21,2023-03-29 15:19:14.336062
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.63,0.77,-1.48,-9.68,0.31,7.60,-6.28,2023-03-29 15:19:14.339053
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.70,0.70,-1.52,-9.65,0.28,7.54,-6.25,2023-03-29 15:19:14.341055
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.66,0.71,-1.51,-9.67,0.30,7.55,-6.29,2023-03-29 15:19:14.390911
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.41,-9.69,0.68,-1.50,-9.70,0.29,7.64,-6.24,2023-03-29 15:19:14.450630
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.64,0.73,-1.47,-9.68,0.31,7.62,-6.25,2023-03-29 15:19:14.451626
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.41,-9.68,0.77,-1.51,-9.70,0.32,7.63,-6.23,2023-03-29 15:19:14.453621
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.42,-9.66,0.77,-1.51,-9.67,0.32,7.66,-6.23,2023-03-29 15:19:14.454618
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.65,0.68,-1.51,-9.66,0.29,7.58,-6.29,2023-03-29 15:19:14.456614
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.43,-9.69,0.67,-1.53,-9.67,0.29,7.57,-6.26,2023-03-29 15:19:14.457610
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.67,0.72,-1.49,-9.70,0.27,7.58,-6.28,2023-03-29 15:19:14.459605
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.60,0.73,-1.50,-9.69,0.31,7.63,-6.24,2023-03-29 15:19:14.460604
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.62,0.76,-1.49,-9.68,0.29,7.63,-6.20,2023-03-29 15:19:14.462598
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.64,0.73,-1.49,-9.69,0.29,7.61,-6.27,2023-03-29 15:19:14.510469
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.66,0.70,-1.52,-9.68,0.29,7.56,-6.22,2023-03-29 15:19:14.512466
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.66,0.70,-1.52,-9.66,0.34,7.57,-6.27,2023-03-29 15:19:14.513461
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.64,0.70,-1.48,-9.69,0.28,7.61,-6.26,2023-03-29 15:19:14.515317
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.65,0.71,-1.51,-9.67,0.28,7.63,-6.25,2023-03-29 15:19:14.516321
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.67,0.74,-1.46,-9.67,0.28,7.63,-6.23,2023-03-29 15:19:14.570527
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.42,-9.64,0.75,-1.53,-9.70,0.30,7.61,-6.23,2023-03-29 15:19:14.571528
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.45,-9.71,0.74,-1.48,-9.66,0.30,7.58,-6.20,2023-03-29 15:19:14.573527
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.63,0.73,-1.50,-9.62,0.31,7.56,-6.30,2023-03-29 15:19:14.574519
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.40,-9.69,0.69,-1.49,-9.64,0.28,7.55,-6.27,2023-03-29 15:19:14.576516
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.67,0.73,-1.49,-9.66,0.28,7.60,-6.26,2023-03-29 15:19:14.630708
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.71,0.75,-1.49,-9.70,0.28,7.63,-6.21,2023-03-29 15:19:14.631709
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.63,0.76,-1.50,-9.66,0.33,7.64,-6.23,2023-03-29 15:19:14.633704
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.69,0.72,-1.50,-9.65,0.30,7.56,-6.26,2023-03-29 15:19:14.634703
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.64,0.71,-1.51,-9.67,0.29,7.56,-6.30,2023-03-29 15:19:14.636697
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.45,-9.69,0.70,-1.49,-9.67,0.29,7.53,-6.24,2023-03-29 15:19:14.692289
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.65,0.71,-1.49,-9.63,0.30,7.62,-6.28,2023-03-29 15:19:14.694281
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.70,0.74,-1.49,-9.68,0.28,7.63,-6.23,2023-03-29 15:19:14.697274
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.68,0.75,-1.49,-9.67,0.30,7.67,-6.28,2023-03-29 15:19:14.700263
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.69,0.73,-1.47,-9.68,0.28,7.61,-6.23,2023-03-29 15:19:14.753000
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.65,0.71,-1.48,-9.67,0.32,7.54,-6.24,2023-03-29 15:19:14.755992
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.66,0.72,-1.50,-9.64,0.29,7.55,-6.23,2023-03-29 15:19:14.758977
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.45,-9.64,0.71,-1.52,-9.63,0.32,7.55,-6.28,2023-03-29 15:19:14.761969
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.45,-9.77,0.69,-1.46,-9.68,0.25,7.62,-6.26,2023-03-29 15:19:14.764962
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.39,-9.69,0.73,-1.47,-9.70,0.28,7.65,-6.27,2023-03-29 15:19:14.766964
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.65,0.76,-1.50,-9.72,0.29,7.64,-6.17,2023-03-29 15:19:14.810094
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.88,-1.39,-9.56,0.77,-1.53,-9.67,0.34,7.59,-6.24,2023-03-29 15:19:14.812086
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.86,-1.45,-9.65,0.72,-1.52,-9.72,0.31,7.54,-6.24,2023-03-29 15:19:14.814082
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.44,-9.74,0.66,-1.49,-9.66,0.29,7.58,-6.25,2023-03-29 15:19:14.815077
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.66,0.66,-1.50,-9.68,0.28,7.58,-6.32,2023-03-29 15:19:14.870781
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.39,-9.72,0.69,-1.49,-9.68,0.33,7.65,-6.24,2023-03-29 15:19:14.871784
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.70,0.76,-1.50,-9.69,0.29,7.61,-6.21,2023-03-29 15:19:14.930394
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.37,-9.66,0.75,-1.47,-9.68,0.27,7.65,-6.21,2023-03-29 15:19:14.932385
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.41,-9.62,0.75,-1.52,-9.68,0.32,7.62,-6.27,2023-03-29 15:19:14.933380
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.64,0.71,-1.50,-9.67,0.27,7.56,-6.24,2023-03-29 15:19:14.935376
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.66,0.68,-1.52,-9.69,0.28,7.55,-6.31,2023-03-29 15:19:14.936373
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.71,0.68,-1.49,-9.69,0.28,7.56,-6.25,2023-03-29 15:19:14.938367
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.66,0.68,-1.50,-9.67,0.30,7.61,-6.23,2023-03-29 15:19:14.939364
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.64,0.77,-1.48,-9.69,0.30,7.65,-6.22,2023-03-29 15:19:14.940361
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.42,-9.68,0.77,-1.53,-9.67,0.33,7.63,-6.24,2023-03-29 15:19:14.942355
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.41,-9.68,0.76,-1.49,-9.67,0.27,7.59,-6.20,2023-03-29 15:19:14.990586
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.64,0.69,-1.52,-9.66,0.30,7.60,-6.23,2023-03-29 15:19:14.991587
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.66,0.67,-1.51,-9.70,0.29,7.55,-6.28,2023-03-29 15:19:14.993583
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.66,0.68,-1.50,-9.68,0.29,7.60,-6.27,2023-03-29 15:19:14.995576
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.44,-9.71,0.75,-1.49,-9.69,0.31,7.61,-6.23,2023-03-29 15:19:14.996574
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.70,0.77,-1.49,-9.68,0.32,7.63,-6.18,2023-03-29 15:19:15.051969
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.62,0.76,-1.49,-9.64,0.30,7.60,-6.23,2023-03-29 15:19:15.054962
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.67,0.76,-1.48,-9.66,0.30,7.60,-6.26,2023-03-29 15:19:15.056956
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.39,-9.64,0.71,-1.49,-9.68,0.28,7.60,-6.28,2023-03-29 15:19:15.058955
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.43,-9.64,0.68,-1.50,-9.65,0.31,7.57,-6.27,2023-03-29 15:19:15.061941
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.44,-9.66,0.73,-1.50,-9.68,0.27,7.55,-6.26,2023-03-29 15:19:15.172692
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.71,0.72,-1.48,-9.70,0.26,7.63,-6.26,2023-03-29 15:19:15.176684
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.38,-9.68,0.72,-1.45,-9.71,0.29,7.71,-6.24,2023-03-29 15:19:15.179671
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.37,-9.65,0.74,-1.48,-9.66,0.36,7.63,-6.14,2023-03-29 15:19:15.183659
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.64,0.77,-1.57,-9.64,0.38,7.56,-6.20,2023-03-29 15:19:15.186650
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.86,-1.46,-9.64,0.73,-1.54,-9.66,0.27,7.49,-6.33,2023-03-29 15:19:15.188646
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.40,-9.70,0.63,-1.50,-9.67,0.28,7.58,-6.24,2023-03-29 15:19:15.190644
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.72,-1.40,-9.71,0.69,-1.46,-9.69,0.27,7.64,-6.24,2023-03-29 15:19:15.192634
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.72,0.73,-1.46,-9.72,0.28,7.67,-6.27,2023-03-29 15:19:15.193632
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.86,-1.39,-9.68,0.77,-1.49,-9.71,0.34,7.70,-6.24,2023-03-29 15:19:15.194632
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.44,-9.60,0.80,-1.51,-9.61,0.34,7.62,-6.17,2023-03-29 15:19:15.195630
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.41,-9.60,0.76,-1.51,-9.61,0.33,7.56,-6.21,2023-03-29 15:19:15.231648
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.73,-1.42,-9.71,0.62,-1.50,-9.67,0.26,7.58,-6.36,2023-03-29 15:19:15.234637
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.42,-9.68,0.65,-1.49,-9.68,0.27,7.57,-6.29,2023-03-29 15:19:15.236637
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.71,0.73,-1.49,-9.69,0.32,7.62,-6.23,2023-03-29 15:19:15.292161
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.67,0.75,-1.49,-9.68,0.32,7.66,-6.18,2023-03-29 15:19:15.296149
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.40,-9.65,0.82,-1.49,-9.66,0.29,7.59,-6.21,2023-03-29 15:19:15.300142
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.65,0.71,-1.51,-9.66,0.30,7.57,-6.28,2023-03-29 15:19:15.304124
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.66,0.64,-1.49,-9.71,0.26,7.54,-6.34,2023-03-29 15:19:15.307123
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.39,-9.70,0.67,-1.49,-9.67,0.28,7.61,-6.27,2023-03-29 15:19:15.308114
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.68,0.71,-1.50,-9.68,0.31,7.60,-6.20,2023-03-29 15:19:15.310114
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.44,-9.66,0.76,-1.52,-9.67,0.33,7.63,-6.20,2023-03-29 15:19:15.352251
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.40,-9.63,0.72,-1.48,-9.66,0.29,7.61,-6.23,2023-03-29 15:19:15.354238
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.67,0.69,-1.50,-9.68,0.29,7.61,-6.25,2023-03-29 15:19:15.357236
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.44,-9.72,0.68,-1.52,-9.69,0.29,7.59,-6.24,2023-03-29 15:19:15.360227
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.42,-9.68,0.71,-1.49,-9.67,0.30,7.59,-6.30,2023-03-29 15:19:15.412361
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.64,0.75,-1.52,-9.67,0.31,7.61,-6.21,2023-03-29 15:19:15.414352
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.66,0.71,-1.49,-9.70,0.29,7.61,-6.25,2023-03-29 15:19:15.417344
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.69,0.71,-1.51,-9.69,0.29,7.62,-6.23,2023-03-29 15:19:15.420333
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.68,0.71,-1.49,-9.68,0.31,7.59,-6.27,2023-03-29 15:19:15.423325
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.39,-9.64,0.73,-1.50,-9.64,0.29,7.60,-6.23,2023-03-29 15:19:15.471486
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.67,0.72,-1.49,-9.69,0.30,7.61,-6.26,2023-03-29 15:19:15.473430
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.65,0.73,-1.49,-9.67,0.30,7.61,-6.24,2023-03-29 15:19:15.477412
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.63,0.74,-1.49,-9.66,0.31,7.60,-6.23,2023-03-29 15:19:15.479408
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.44,-9.67,0.73,-1.51,-9.65,0.29,7.61,-6.27,2023-03-29 15:19:15.482398
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.64,0.70,-1.51,-9.65,0.29,7.60,-6.29,2023-03-29 15:19:15.532723
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.70,0.69,-1.48,-9.67,0.28,7.61,-6.25,2023-03-29 15:19:15.536711
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.70,0.68,-1.48,-9.67,0.27,7.63,-6.24,2023-03-29 15:19:15.537710
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.42,-9.69,0.77,-1.51,-9.66,0.34,7.61,-6.21,2023-03-29 15:19:15.540698
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.60,0.75,-1.53,-9.66,0.33,7.59,-6.21,2023-03-29 15:19:15.590420
